name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Joséphine by HappyCulture;8.0;4;378;67 Rue Blanche, 75006, Paris, France;[48.8822895, 2.3317891];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_FgGfFRkgQsSR3tLhtak6V9inK5zqY5rQUZpMWhMpOZjz8iVc9fY4or9UxwwvG75tTRH.30iqiFnhDRkjlaEEuucy-vZ0zV0rSDNufMLc993jptM1Wcd9p0ElazVGNa-thypObKJcHDWaVAaEzHReeLCrCBumVg==
Hotel Montfleuri;8.1;4;278;21 Avenue De La Grande Armee, 75116, Paris, France;[48.8765906, 2.2855479];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_YQ5uJ8KtGzL7wFl2N-l7Oinc.4MnvBSZ-jBo48khwSVAjhaCmbH3I347T4abdhu6KoGqj2Yvunl1Ep6qMvPkW6LhjaSXNrlEumIsOTR.CoZgrdXlSDOdbLtf3NQ1zRWqe89Wtw--rAE5.jpC2gm5AETtRcHrLEFeQeOa
Hotel Etats Unis Opera;8.7;4;486;16 Rue d'Antin, 75002, Paris, France;[48.8690667, 2.3336474];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_4-VfArCGbACgDQTdeAWdWK14LcFesqxXxWegbgiL0qjzsD-OqJ-xY5j3cysswMJIeosmNHPJjY-TeYCepZMzSIZNOmoxuXqPM6QC7iXvDzhkEpyyZu.TEKyphBE1KAKu3vNehhj7NPPOc68naiB5tj3ZU0amyVfJK7OrDg==
Hotel Le Burgundy;9.1;5;1 626;6-8 Rue Duphot, 75001, Paris, France;[48.868224, 2.3256304];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_uijHp-mqUM5iAbYQWRRVXlYNNVAk8VcdNE52M.OMiAM6NKFF9UBzoBPw3-JCTe7wIfq7OEjFmbsEFncFm3OmQEk83.VPbDv1jVG0yPCGlbSo77O3XxCWopc2EhLTA7cAzh.27y6lgdketSmxjWctg51APxe0Klqh.pGIpFx9et6HZBWT2gyoZi7D2kfORYOcahHaTl6AH-m3MPpFCfP7joOx87y9EbhVkeiJvKDbY-yW1XtrVgL-YKZQrhs6vt0bM1SAV4U-xX3WQGVVmAcxaYRrzEgc7SzFvLKPERxp5N0CodrI8-1puxxDEsROY7-U4nBrzD0kGTVRk13ieqCmfyd5HogeRg==
Hotel Pavillon Bastille;8.0;3;344;65, rue de Lyon, 75012, Paris, France;[48.8508146, 2.3700319];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_JI069SNS6yKFbi7OsTH3uru6Blhx3kRUsX3Oj8iZNlW9ldBT5tmApC0a4uJVMsEDx8eZcl092iXet7KfyFCdpjucfOJwAHC4rV.Tt9k7W746s7XCfXFysk4J.bni3NmsPeAogZCt3f9rXCem0dg6dQLNSGiu
Paris Marriott Champs Elysees Hotel;8.2;5;794;70 Avenue des Champs-Elysées, 75008, Paris, France;[48.8709709, 2.3049746];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_vZRk2mHZ3xXKLZUu5AszNq7MTW2ZF7aJ.gJnwZu.uhkDGqEt04BZRlsjTHRw8jrLNru5l5FHABPpsc30FSm6hU1puA15REBEavZ4rgiB4ic4V6e5MaKQKq8tdzJGDTrE4KIaKEbndzr.uqc03mMYn0BNGnNc
Hotel Adagio Paris Buttes Chaumont;7.6;;200;3/5 cours du 7e Art, 75019, Paris, France;[48.8781466, 2.3868251];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_tvNCGTz.hyaaJi4at6Nq0IXhWMV0K4Ml8laXQ5HQFgRgL5NN-cc.7fKcGnGLg0RumknSDfIjwattS7-USLDev9k7uc5.Ky.CLGUGl.zCsogjoNP4NvqsmbF5GojZsMwMwmrNDxYwQLQC1mRVJKUT-YVSbKN7HTwzd3xPi3ctbJ-.WiwnczzuIF8SZPWI3kYdvSI4Ok4uydKZNz8Ot-k3RQ28tyQGf-S8gRt.I25caMzVmyHLCZ.lGVOQgGTX8PrSPnQ0pw5-DGIlM-fe-IxLEPlBKrNhJPbySRWRo81.Y8yZNHxaU2VslzSt5fbM54Um2e1x8ViJRELEUkYsKH11-t8MOJU=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
L'hotel Pergolese Paris;8.1;4;356;3 rue Pergolèse, 75016, Paris, France;[48.8757511, 2.2863398];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_cTLrXy-xcKhzRoUJivbpJicCqENgNzFkDdkcpKBp9WOPvlrdGGTzogA6IhEXBr4I16mUVVRGEhqGtIvRHle9ZKSrPQWAvWAAZFa3n4O0fwWawt2sZGUPMWsQlgsgX3EFoJYvRS4hPBTwG2mxSxqtFQ==
Best Western Premier 61 Paris Nation;7.4;4;249;61, rue de la Voute, 75012, Paris, France;[48.8465151, 2.4102522];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_ZNyJJb15fpDzdAhkOHHOQUvpVS.yBC22nHjkc0Iv3rRg0pkjk61mt5J66xjcfZsMt3-03DFFTlXIGUuvhHfBM6VNO7sx8CWj35b2rQ7P64O0x4w6QFK-3nfXCf4.b1V5l.UXVXktk59fJG4jeT1KpeIF4TEAPzwfDJWEpVv2A18qL2Y=
Sinner Paris;8.7;5;1 265;116 RUE DU TEMPLE, 75003, Paris, France;[48.8667878, 2.361948];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_UNYJWN3t3fK5s208g3HTvpS6-VJgOjDfE5h6Xu72SY90wzqiMle03v6rHC..-zL31ZlySrpc-NJR-Ya43j3PoCKQesdAMlXyV1f0qh3wGKlIcwRlGBk.GvKhGNCz5QYOd9pjKHziq5IYfQxS1fn0WSIG0Q==
Hotel Aida Opéra;7.6;3;294;11, rue Richer, 75009, Paris, France;[48.8739883, 2.3467597];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_-90ry3vel2kQwR647D2ifFBPRZiKpsngQJiH8O4UkFq5mrp6DWoZBbBUmyq8JexTWwBcQjY5BablDEgvNSwy3CDf2MsOvD52LEeBlqAeJydD-PairlSSbEsaQGcEiTGariCgHgcC.cK1NUayQ6N0
Hotel Elysa-Luxembourg;8.0;3;393;6, Rue Gay Lussac, 75005, Paris, France;[48.8462051, 2.3409533];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_5mg7xpnPQhg8.mwSjDt5HJIAd0fOYAjobf7OB3Y3miNzYE9pxiRjOuNgCR5eZBkHRW6PCKUCGD3hsVEsBrTfUG6Olt70-u5sthLY0U5y.FTAcw2MKd0gdCjP0PNRDgZAyzLeKOCodLsXhIWIUEcVZCPHPAlaNg==
Hotel Lumieres Montmartre Paris;7.8;3;244;110, rue Damrémont, 75018, Paris, France;[48.8940276, 2.3368109];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_GYSWjiKriufWa4sKardwY9dppgdc63C1kwwH9T-MGUqKzXwCiDvYhR7rxmA48iy1n0dlSyfNylQzP7NOqBrWiux.tQwkyj2-FWV3AA6bRIH60LtY0KOSRkOhb-TmeF7ist81GWcaxsAHHG8XrDmAt3c-fw==
Hôtel des Deux Avenues;7.2;3;291;38 Rue Poncelet, 75017, Paris, France;[48.8798841, 2.2987086];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_5WVK3xLbjc2eDDpXw-OpIzuXC1gjUuMkPTYpIhjvQQku18cFi0pA470FmRhtG7H51ZEQEB4Q3gww6ZbnAf1pZjaPybQSreQKPji1OFJWhbM84-iduF4SZ38Q3RSX-.CI-gd0UuK5HR6ud.FthE50EMJh95qpcGRPBZu2
Best Western Montcalm;7.7;3;232;50 Avenue Felix-Faure, 75015, Paris, France;[48.8408925, 2.2871223];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_QTwHTXso6vDibW4yQw5Qlt6xRJo.b4IXExOD.dgwhk9FCfeEESkT9oJKwdht.yz1AB5jKyRJtSeq64uB67jlP99i8lN1DdNDe308iXnKm1hJbQIUG-SnmWzd53gEpe86o7VtDxrbKty1j68HqHOxNEMl
Hotel 29 Lepic;8.1;3;233;29 rue Lepic, 75018, Paris, France;[48.8856322, 2.3344588];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_yV1URL5kocAs2KHyGMtHRIHZSEr0k1A-lwxkugO-iifxmuIOxcMM9Of-AC8KS0dMZLdBy.XES.MtsPrmiPsr9hKBiRWqB24ehelRTnxCOueUXfRIG58BdUGPOD0Crbhf3Mab-7i6MW7ludq0
Hotel L'Empire Paris;8.4;4;451;48 rue de l'Arbre Sec, 75001, Paris, France;[48.8607602, 2.3425501];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_6pypitGX9x6Y-i4vNdJT0kDlCrlXoFhao65yLfwmvgWzX5GnHjdCmwBVGyjSqZ-VVsbtYDF6f349aZXefbe02wjP1zVLWlkLueC5gN9ruptoep0vbdyuJjUKKXc65pe7.IO0EraQJe69FABC2RxpTemNulrnvA==
Hotel de Sers;8.7;5;966;41, avenue Pierre 1er de Serbie, 75008, Paris, France;[48.8681579, 2.3004143];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_vjqFBw-b4eid9DIMaCsEcs5A1eZV1uEg8P15luztF.NP.aN7OlBiWj4XzbTDOVaqL-2l8wnDlpqihBDsPnFH3JkylX2L440aN3WIbn8Xgv-MK-jx0fa-uwMG6oLM8GC0sQWoiqqi7a91MXToPOYTpiS6
Residhome Paris Gare De Lyon;8.8;3;275;47 RUE JORGE SEMPRUN, 75012, Paris, France;[48.8420629, 2.3840466];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_5cuslNhyvezKNSVitynXMJMugtRSobMgcmsTrPEacyO3WWpa0I6.H3ZdxOzmekzYZkMnCs55RCsEQy.3JQOaChLtHsby-7udYaQNZshWH6qVdrAtcx-fXm8NUK43aZYQfUq3gDhkqNpw2DYS20v8k1nrSnrrK2Gj8j4K5hTFgDRkEhm61cABSY-.rm60gcEQvNpHWHFFJxN5Lj64KcErTp8=
Hôtel Windsor Opéra;8.7;4;272;10, rue Gabriel Laumain, 75010, Paris, France;[48.8734367, 2.3486148];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_HWGB2KoBG5iCGV87JqYl.2iyZMjkNNQfl2a.p5YlW4QSQqTMztVvSNXvB4PXBnHD5ZUO6pONSFMq4qjxfSpiSVBhOvzu3sHag.wHncWOloMBMQQjxIScjDGLyj254uOrFv.UgYnToY1VpiHrqH3Ih.Y=
Louvre Marsollier Opéra;7.9;3;448;13, rue Marsollier, 75002, Paris, France;[48.8681735, 2.3346756];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_UbLy6gzY-UnY6nNjUemxQ1.uIFUtstOHFlasEU-6iX4Kg-LC5TMu7auZNgDg-1cVUFY.Dla.pzvBmZXIgtzNHNvxImsUHGodoZS9-MXOhhdOTNv1Vz3HeP0QRnt9J5w.CSIC91rO-vAhrs62ZXEsgwRz-60oalKQZEc=
Hotel Vernet;8.7;5;966;25 rue Vernet, 75008, Paris, France;[48.871859, 2.2978478742600164];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_GZbgihnSntZBltJcs15CKXjc1w.EnnDVy5WWAKvuT.k9bL0Mb8AIp9Wv4e11LnUnjLVb6dMY7R6Q.IwNMb1vnZ59R0Ea1qm9trbLMnkCnGaXHRTCyYKxp7D.bN.kSkxz1RroVdkn92NIXzdnB40Mx9LGvw==
Hotel De Paris;8.3;3;186;51 Avenue du Maine, 75014, Paris, France;[48.8344162, 2.32402];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_uZmDRG8MS2KxWFOSoTNoWYI4mZdo0SEFzsfnN5yTHekOdZSLFO61bwH4iS2vGTB26RYIsaIwfXxQYPu6m.DCJDCdC2IbyOvTP65LPZhM3EhglQDXFswnX2Is4rNCtsjLqEN1aEzcDbdmw1YTBtBrmxa2uTyNvHGL3yYTGLLsO6A=
Astotel - 34B;8.6;3;278;34, rue Bergère, 75009, Paris, France;[48.8727003, 2.3435855];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_FzBl6BnrM0m4uZNvTAPXXzZR7gzAIeQEyqeBGA8UMk7cQXonJQ1Gt3t0nT-wa8Nf0GsQynd7xmwiJW2ZxtQQxNMc4xLKPsBmdifBH7LUJze8sUzKyfBWK3k0ml7b-W.GV5VQacysz7JzHaoRxBj3Vz8vb4W1JsUXNerTj0YZ2lzzX49dJHezCg==
Fraser Suites Le Claridge Champs Elysées;8.2;;582;74 Avenue des Champs-Elysées, 75008, Paris, France;[48.8710846, 2.3046178];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
ibis Styles Paris Nation Porte de Montreuil;7.7;3;217;36 Rue De La Croix Saint Simon, 75020, Paris, France;[48.855097, 2.4094641];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_oaPi1mOYJvqGBi3gRQIZiG-aepKMj5I.vaqMRR9ktt6UCkCCq11DKpLOqO8IKcfQIzF65..YLno4EUMs1HtdYsVxKBHFtEJjSjTyfqKQUTmWJu7gxycgVdHobXShHV5R8Hp9PrNo4Juaj8UDomem2vzykwIZh1dBOJ1wkHjYqTkQdmN1LtGT9RHGp4sJGdGXDo5Qic2vSUu1nLtLlpmDVZbcXnA42l3toEo68.I8eNqv8Pju-9qocgZegYpF2aK5-rx5gN-Y.jc0mKJQd9C9B63iMQ8UbquQUEkF0iJAdc9X16ME3ghvYWvcmczEXKBQ0xRvE-9WZohxf9K-MKL73E94zDXl0Q==
Hotel Central Saint Germain;8.0;3;324;3, rue Champollion, 75005, Paris, France;[48.849804, 2.3429851];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_dTcnnGUAYALYkvuqShQunr8yTrluRPZowq.q76pVUh-.63I23fffehW1aX7DK49XlrHRJbme9I8IPl9IMFTBFLeEGDusTWKMXwlGHsCx9wlT8nFxU7svg4AWSJDjXvBMGJRAjye3sOV8PQzsgfL.KegxtgH.Z-Tu0zWdlQ==
Citadines République Paris;7.8;3;197;75 bis, avenue Parmentier, 75011, Paris, France;[48.8611455, 2.3778135];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_yxP1uxkTd5tMaXKJdb5goiIpSSvgixA7dC0OmkweO-MhBdfKo8MFVVCBuJK2bEt8OR3cU9AHiw7wh7qj9t2pqUhYTDvfUW0WHfPo47P.Xjo76sXwuG9uLF0bRXlQPB2rF0mMngwxBYmq6cQwEjmyW4e2vO-9cRlQX.yy2Ce-mTr7JWzX01jppQNpgqjhqmTHBc6kao-WytIcgZRunc8P
Hipotel Paris Voltaire Bastille;6.3;3;168;132, Boulevard Voltaire, 75011, Paris, France;[48.8573223, 2.3805565];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_nwdFR1ZPZ6KUoESYwMayDxSVdzgK879lILRJW7HSEclIB50XusATm6982NR5qn5gpUy5zJEV8JzW9cs7xpFecwLohAayzxyKWabRqsLZ.zqTaZzbRp9aSmPPQmIxhQP7uCD9CWLyVfUnJJvzeddWEOi9.30oLXofM4sgg.0-4so=
Hotel Moulin Plaza;7.1;3;209;39 Rue Pierre Fontaine, 75009, Paris, France;[48.8830379, 2.3328924];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_lZMULZFWiB7LT3tj3PJbgTQ2P4ZC2kGOgC5koch4eCk-g-xyStKaZqJ2zhLYHEk5IMcPaJZgUELkqiyxwQ6FqEXhOd3jTt0djlnYluZ.mkbadDzjp8RHittNh1EQmPfRX08LCkwiM9HOr.s-2bweyRGCYQ==
Hotel Monceau Wagram;7.6;4;467;7, Rue Rennequin, 75017, Paris, France;[48.8809055, 2.2989994];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Harvey;7.9;3;261;7 Bis, rue du Débarcadère, 75017, Paris, France;[48.8778881, 2.2865936];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_-zCpTwvkGs1gV.UqVgpP9JoYYV3SmqclxX-uWMVR7EJTCDKKZ8Qh.FfKMXWwMItw6BfXYCDxp0ZzMyqONZblUaHCc1Rnm3-i3C8tHdtbgBwvGI3Q.SuBviX.HHQ1bm5YxDxdfrpYmJ727vTqzYYzI5s=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Contact Hotel Alize Montmartre;7.9;3;267;71 rue de Douai, Opéra, 75009, Paris, France;[48.8837661, 2.3286862];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_Ps-xMfw4B4R3NMLNR2SYaYRCq34RCWoG9S6RKlveN7eWSl48xGDeo-PJ6WLVc.W61AFYX3TLCzqWoJ7KtG-zcIhyC9-XlTdYNhpxID2OLU9tT.bgQwYKGjfI6sx5PWC3WhTmh45hOU81.c.XHiBqThyc-hfFVw==
Lion d'Or Louvre;8.1;3;252;5, rue de la Sourdière, 75001, Paris, France;[48.8654287, 2.3318019];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_z7sxZ8AdFN-6Y9hlYjtKqgEPOYj493F2DwdIwTo6kwHpz9wQ5y8Af7g-VClIUMz.odJE4ZerE9fVxe36OM.f5w-elVQI3UPRqGZdt0CwXm6Mf17eJpWsgYe24wWxZHup98LRm-FTTenCBXOhsqQsS8qR-xs=
Hotel Pullman Paris Centre Bercy;9.2;4;383;1 rue de Libourne, 75012, Paris, France;[48.8312741, 2.3865535];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_RUdXCSxGutLgqwJteGUFHpQ8-bnTP6cl3eerbVZuWpZfmzzmfT526O-O6ht07RGIV9HuIrZ3S6O51ly7MN2Pn8CWSut1TDySfx8r72ETAVvk3s9xEps-1HWTgBt2-dynVdae.pj9oC5bYKC2cIUHn9OKLPUGotd8lUVErwlj1dHSoqbpxuT3ow4lluQI14gNF7gyTCigU9QaM-.HnhNqO6ABza6XPmQSZWyvFQP25kHNGnwxKErk2q5AlD0SprIsrXFWPoTY2N1yViOUjui7FEBew9G7FanF8ohdcAR3IJXh5FLI2tMd8Cf-K0tRvG--LtbnAEs-FmKMVQgtOki-k80ZRCQ=
Hôtel Villa Nicolo;9.0;3;327;3, rue Nicolo, 75116, Paris, France;[48.8581823, 2.280669];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Les Dames du Panthéon;8.8;4;648;19, place du Panthéon, 75005, Paris, France;[48.8457641, 2.3448572];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_o4FgoWL2D4cQSBrD1ubP3Darwo-.HXz9ZYQ2ClnlV.55rRLfl0X8GCAE5gbdNAy5Sg-al3FMqYnquBsP2wy.-lgZkv3WfEQfaD23TW2yWVQIrFmBNsOd3gvLQNM.GaZVFJW.xZfh8aD7SQlXzIxM01jPEfM=
Hotel De Castiglione;6.8;4;331;40 Rue de Faubourg Saint Honoré, 75008, Paris, France;;11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Moxy Paris Bastille;7.9;3;215;34/36 Rue de Saint-Sabin, 75011, Paris, France;;11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_9UqVdm1QZ111rLhF.xUzpJNirdifKD-NkKvpvEbNu3ZkwAHZq1fNWnImd3cQuSv5pgARApQ0F1iyKwdhMH5-ahv3R09KgGOL57PtYIxbYPfP6B7E4EvJa3CVFOlN4n2Ezw0ETFWB9zlcobw5UGWnUnfWyVosPO-MjUHfXKUAILSXaHTXeoXEpN7gODIM.8pMEudb26phx.dzr8c=
First Hotel Tour Eiffel;8.2;4;357;2 boulevard Garibaldi, 75015, Paris, France;[48.8475239, 2.30223];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_DtPqY7qPm3g4B9E1ybEOixHXrQQ97qA6ioiHmy2EMH6FulzZMBqI89N-d4m3H4LCYjf3zhvhqja0JcWZ6oj6QplzIzv5XPE0h5QGLdl.Cjyq8QvXR3V9blMceuJBZEEcuMwSZFq2Q6dEnvbiXSbb0u6XEimyRCreKhg=
Helzear Champs Elysees;8.0;4;281;49 avenue Marceau, 75116, Paris, France;[48.8691745, 2.2982565];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Madrigal;8.1;;209;Madrigal, 75015, Paris, France;[48.8421286, 2.3127395];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_M.C2DtG1jCagx816QuRBbZd37Puos5eb3LaDyfckPxLVtdH2MBe.lj3-MO.GR-KnRk3kq6IiuLUiAq7CGuGc98Q8Voy9XOA-Hh-aKL8WFE5N.k.aC3zbhhMCqFn5Q5nWQ6qYkTuhixo6TIxaBgB77Ah3-PB-kLMY.5GMYQ==
Citadines Bastille Gare de Lyon Paris;7.8;3;205;14-18, rue de Chaligny, 75012, Paris, France;;11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_L93y5XcJsfqUn4zQvtQ-1J.jwxn8-YRDOmfvFHTQP0HfgXQey--OJqRsfBpbhFKAOKeIOHe-TCUBJqKBJr20amEMGCpI1IinHxU4jwGSAH9TnhLfNyYK-MLncTimgRelBRGMoT-wFLecDjeJYWCd5.dcQX1b9XMB0Br7JiWNdCgGsaGZolhDfzF2XxrLbW7icCTM5o5U
Hotel Eiffel Kennedy;8.5;3;309;12 rue de Boulainvilliers, 75016, Paris, France;[48.8530038, 2.2759292];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_ipAUQTO9G-xfVVCxy9mSc9EtskPU8XoEGLGo4KYlxEWUd-.lxKO-0s.e2rEqJ-QcPxnXr6kO91R9iU9uZeeKkotA5DrdKsonpL4ud-Dy1dQeq-TPilRWf.xFO2Spcgny1I1ImNLpCma8rilIgLTC9CzY
Qualys-hotel Paris Montmartre;8.2;;265;32 AVENUE DE LA PORTE DE MONTMARTRE, 75018, Paris, France;[48.9004416, 2.3358099];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Au Bœuf Couronné;8.9;3;272;188 Avenue Jean Jaurès, 75019, Paris, France;[48.8880361, 2.3910565];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_QNqNJpp2dNWk36vWB-R7fiypZrngUzSFFtxtUDLxhUA0uJrAN0DnEFUe8qX3uRYggpEJTbVgACrLZusucLARTaDGH4zkL2hHVA5Mqihn1sT6wJO6wiZl..QsWvfx1HpATwYIt5PW5q-xJgFWqFPEaVdgPxLA
Elysées Bassano;8.0;4;426;24 rue Bassano, 75016, Paris, France;[48.8690217, 2.2973435];11-05-2022;12-05-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_YO478y5RJDdd4Q7b2Ot8RLPItlxc-8LKutzj.8VJ8bgH.UHQgp2mYXVwh7D8vbdjpAWpzQd4S5A2u4cNpAQXKOkUVY6-LySDMZfKVyt5NWq6qcuXajPS9ub7kOf7UPtCygSRQu6X5mDI7vCygv4VWf3AEJUNEzk1pxVtjz4DfQo0swQgfGcbJvL5m6pvPrXb0aVJSuOc1AEmuNlFcKFP.llZ8bSYM-0VPOT2yw9dcZ2ueuOtdylxCDFxMePdBEgcbNka9JyYP.E-V3RNy-olwMlEaL4ElC4gqP7UznK7rL.BMlYaIlsrnHOXjiZ2ZslkhACdVhc-YSNLNkVW4g==
